Date,Open,Low,High,Close,Adj Close,Volume
2014-04-02,64.00,63.00,66.00,65.00,65.00,"167,000"
2014-04-01,64.00,63.50,64.00,64.00,64.00,"22,700"
2014-03-31,63.50,63.00,64.00,64.00,64.00,"11,100"
2014-03-30,66.50,63.50,63.50,63.50,63.50,"59,100"
2014-03-29,66.50,63.50,63.50,63.50,63.50,"59,100"
2014-03-28,66.50,63.50,63.50,63.50,63.50,"59,100"
2014-03-27,66.00,65.00,68.00,66.50,66.50,"98,600"
2014-03-26,65.50,65.00,66.50,66.00,66.00,"45,900"
2014-03-25,65.50,65.00,66.00,65.50,65.50,"50,700"
2014-03-24,65.00,64.50,67.00,65.50,65.50,"125,300"
2014-03-23,64.00,64.00,66.00,65.00,65.00,"31,600"
2014-03-22,64.00,64.00,66.00,65.00,65.00,"31,600"
2014-03-21,64.00,64.00,66.00,65.00,65.00,"31,600"
2014-03-20,65.00,63.50,65.00,64.00,64.00,"43,600"
2014-03-19,65.00,64.00,67.00,65.00,65.00,"131,600"
2014-03-18,65.50,64.00,66.00,65.00,65.00,"25,300"
2014-03-17,64.50,64.00,66.00,65.50,65.50,"100,800"
2014-03-16,65.00,64.00,64.50,64.50,64.50,"38,400"
2014-03-15,65.00,64.00,64.50,64.50,64.50,"38,400"
2014-03-14,65.00,64.00,64.50,64.50,64.50,"38,400"
2014-03-13,64.00,63.50,65.00,65.00,65.00,"35,000"
2014-03-12,64.00,63.00,64.50,64.00,64.00,"160,800"
2014-03-11,64.00,63.00,64.00,64.00,64.00,"26,300"
2014-03-10,62.50,62.00,64.50,64.00,64.00,"60,000"
2014-03-09,61.50,61.50,63.00,62.50,62.50,"71,400"
2014-03-08,61.50,61.50,63.00,62.50,62.50,"71,400"
2014-03-07,61.50,61.50,63.00,62.50,62.50,"71,400"
2014-03-06,62.00,60.00,62.50,61.50,61.50,"4,400"
2014-03-05,63.00,60.00,63.00,62.00,62.00,"30,400"
2014-03-04,63.00,62.00,64.00,63.00,63.00,"117,400"
2014-03-03,62.50,61.50,64.00,63.00,63.00,"104,500"
2014-03-02,62.50,62.50,62.50,62.50,62.50,"5,700"
2014-03-01,62.50,62.50,62.50,62.50,62.50,"5,700"
2014-02-28,62.50,62.50,62.50,62.50,62.50,"5,700"
2014-02-27,63.00,62.00,63.00,62.50,62.50,"27,900"
2014-02-26,62.50,62.50,63.50,63.00,63.00,"455,500"
2014-02-25,63.00,61.50,64.00,62.50,62.50,"86,500"
2014-02-24,63.00,60.00,63.00,63.00,63.00,"17,200"
2014-02-23,63.00,62.50,63.00,63.00,63.00,"27,900"
2014-02-22,63.00,62.50,63.00,63.00,63.00,"27,900"
2014-02-21,63.00,62.50,63.00,63.00,63.00,"27,900"
2014-02-20,63.00,62.50,63.00,63.00,63.00,"18,400"
2014-02-19,62.50,62.50,63.00,63.00,63.00,"14,800"
2014-02-18,62.00,59.50,65.00,62.50,62.50,"27,400"
2014-02-17,60.50,60.00,62.00,62.00,62.00,"43,000"
2014-02-16,60.50,60.00,62.00,60.50,60.50,"264,100"
2014-02-15,60.50,60.00,62.00,60.50,60.50,"264,100"
2014-02-14,60.50,60.00,62.00,60.50,60.50,"264,100"
2014-02-13,60.50,59.00,62.00,60.50,60.50,"597,200"
2014-02-12,59.50,59.50,61.00,60.50,60.50,"69,900"
2014-02-11,59.50,59.00,60.00,59.50,59.50,"40,500"
2014-02-10,59.00,59.00,59.50,59.50,59.50,"22,500"
2014-02-09,59.00,58.50,59.00,59.00,59.00,"279,900"
2014-02-08,59.00,58.50,59.00,59.00,59.00,"279,900"
2014-02-07,59.00,58.50,59.00,59.00,59.00,"279,900"
2014-02-06,58.00,58.00,59.50,59.00,59.00,"128,800"
2014-02-05,56.50,56.50,59.00,58.00,58.00,"6,100"
2014-02-04,55.50,55.00,58.00,56.50,56.50,"89,300"
2014-02-03,59.50,54.50,59.00,55.50,55.50,"151,300"
2014-02-02,60.50,57.00,60.00,59.50,59.50,"721,400"
2014-02-01,60.50,57.00,60.00,59.50,59.50,"721,400"
2014-01-31,60.50,57.00,60.00,59.50,59.50,"721,400"
2014-01-30,61.00,59.00,61.00,60.50,60.50,"548,600"
2014-01-29,61.00,60.50,61.00,61.00,61.00,"50,900"
2014-01-28,61.50,60.50,61.50,61.00,61.00,"145,200"
2014-01-27,62.00,61.00,61.50,61.50,61.50,"29,400"
2014-01-26,62.00,61.50,62.00,62.00,62.00,"3,700"
2014-01-25,62.00,61.50,62.00,62.00,62.00,"3,700"
2014-01-24,62.00,61.50,62.00,62.00,62.00,"3,700"
2014-01-23,61.50,60.50,62.00,62.00,62.00,"107,300"
2014-01-22,61.50,60.50,61.50,61.50,61.50,"19,100"
2014-01-21,61.50,60.50,61.50,61.50,61.50,"11,200"
2014-01-20,61.50,60.50,61.50,61.50,61.50,"32,000"
2014-01-19,61.00,60.50,61.50,61.50,61.50,"31,700"
2014-01-18,61.00,60.50,61.50,61.50,61.50,"31,700"
2014-01-17,61.00,60.50,61.50,61.50,61.50,"31,700"
2014-01-16,61.00,60.50,61.00,61.00,61.00,"82,300"
2014-01-15,61.50,60.00,61.50,61.00,61.00,"9,600"
2014-01-14,60.50,60.50,62.00,61.50,61.50,"12,000"
2014-01-13,60.50,59.00,62.00,60.50,60.50,"38,100"
2014-01-12,61.00,60.00,61.50,60.50,60.50,"28,500"
2014-01-11,61.00,60.00,61.50,60.50,60.50,"28,500"
2014-01-10,61.00,60.00,61.50,60.50,60.50,"28,500"
2014-01-09,61.00,60.00,61.50,61.00,61.00,"33,100"
2014-01-08,61.00,60.50,61.50,61.00,61.00,"26,700"
2014-01-07,60.50,60.00,62.00,61.00,61.00,"12,200"
2014-01-06,60.50,60.00,61.00,60.50,60.50,"9,800"
2014-01-05,61.50,60.00,62.00,60.50,60.50,"2,100"
2014-01-04,61.50,60.00,62.00,60.50,60.50,"2,100"
2014-01-03,61.50,60.00,62.00,60.50,60.50,"2,100"
2014-01-02,60.50,60.00,62.50,61.50,61.50,"11,400"
2014-01-01,59.50,58.50,62.00,60.50,60.50,"17,700"
2013-12-31,59.50,58.50,62.00,60.50,60.50,"17,700"
2013-12-30,58.00,58.00,60.00,59.50,59.50,"12,000"
2013-12-29,58.50,58.00,58.00,58.00,58.00,"10,600"
2013-12-28,58.50,58.00,58.00,58.00,58.00,"10,600"
2013-12-27,58.50,58.00,58.00,58.00,58.00,"10,600"
2013-12-26,57.50,57.00,60.00,58.50,58.50,700
2013-12-25,57.50,57.00,60.00,58.50,58.50,700
2013-12-24,57.50,57.00,60.00,58.50,58.50,700
2013-12-23,58.50,56.00,58.00,57.50,57.50,"8,600"
2013-12-22,59.50,57.00,59.00,58.50,58.50,"29,800"
2013-12-21,59.50,57.00,59.00,58.50,58.50,"29,800"
2013-12-20,59.50,57.00,59.00,58.50,58.50,"29,800"
2013-12-19,60.50,56.00,60.00,59.50,59.50,"11,100"
2013-12-18,61.00,60.00,60.50,60.50,60.50,"488,500"
2013-12-17,61.00,60.50,61.50,61.00,61.00,"81,500"
2013-12-16,60.50,60.00,61.00,61.00,61.00,"654,000"
2013-12-15,60.50,60.00,60.50,60.50,60.50,"38,200"
2013-12-14,60.50,60.00,60.50,60.50,60.50,"38,200"
2013-12-13,60.50,60.00,60.50,60.50,60.50,"38,200"
2013-12-12,60.50,60.00,60.50,60.50,60.50,"38,200"
2013-12-11,60.50,60.00,60.50,60.50,60.50,"38,200"
2013-12-10,62.00,60.00,60.50,60.50,60.50,"52,100"
2013-12-09,62.00,60.00,62.00,62.00,62.00,"58,300"
2013-12-08,62.50,62.00,62.00,62.00,62.00,"60,700"
2013-12-07,62.50,62.00,62.00,62.00,62.00,"60,700"
2013-12-06,62.50,62.00,62.00,62.00,62.00,"60,700"
2013-12-05,62.50,62.00,62.50,62.50,62.50,"209,300"
2013-12-04,62.00,62.00,63.00,62.50,62.50,"74,700"
2013-12-03,62.00,61.00,63.00,62.00,62.00,"31,300"
2013-12-02,62.50,61.00,65.00,62.00,62.00,"1,019,600"
2013-12-01,62.00,60.50,63.00,62.50,62.50,"9,100"
2013-11-30,62.00,60.50,63.00,62.50,62.50,"9,100"
2013-11-29,62.00,60.50,63.00,62.50,62.50,"9,100"
2013-11-28,60.50,60.00,62.00,62.00,62.00,"124,700"
2013-11-27,60.50,60.00,60.50,60.50,60.50,"17,800"
2013-11-26,60.50,60.00,60.50,60.50,60.50,"20,700"
2013-11-25,60.50,59.50,61.00,60.50,60.50,"81,500"
2013-11-24,60.00,59.50,61.00,60.50,60.50,"154,800"
2013-11-23,60.00,59.50,61.00,60.50,60.50,"154,800"
2013-11-22,60.00,59.50,61.00,60.50,60.50,"154,800"
2013-11-21,59.50,59.50,60.00,60.00,60.00,"12,900"
2013-11-20,60.00,59.50,59.50,59.50,59.50,"26,700"
2013-11-19,60.00,59.50,60.00,60.00,60.00,"193,400"
2013-11-18,60.00,59.50,60.50,60.00,60.00,"63,000"
2013-11-17,59.50,59.50,60.00,60.00,60.00,"8,800"
2013-11-16,59.50,59.50,60.00,60.00,60.00,"8,800"
2013-11-15,59.50,59.50,60.00,60.00,60.00,"8,800"
2013-11-14,59.50,59.00,59.50,59.50,59.50,"120,900"
2013-11-13,59.50,59.00,59.50,59.50,59.50,"19,800"
2013-11-12,59.50,59.00,60.00,59.50,59.50,"489,400"
2013-11-11,59.50,59.00,60.00,59.50,59.50,"15,600"
2013-11-10,59.50,59.00,60.00,59.50,59.50,"142,000"
2013-11-09,59.50,59.00,60.00,59.50,59.50,"142,000"
2013-11-08,59.50,59.00,60.00,59.50,59.50,"142,000"
2013-11-07,59.50,59.00,60.00,59.50,59.50,"31,400"
2013-11-06,59.50,59.00,59.50,59.50,59.50,"348,400"
2013-11-05,59.50,59.00,60.00,59.50,59.50,"36,600"
2013-11-04,60.00,59.00,60.50,59.50,59.50,"15,600"
2013-11-03,60.00,59.00,60.00,60.00,60.00,"73,700"
2013-11-02,60.00,59.00,60.00,60.00,60.00,"73,700"
2013-11-01,60.00,59.00,60.00,60.00,60.00,"73,700"
2013-10-31,59.50,59.00,60.00,60.00,60.00,"175,500"
2013-10-30,59.00,59.00,60.00,59.50,59.50,"78,200"
2013-10-29,59.50,59.00,59.00,59.00,59.00,"60,500"
2013-10-28,59.50,59.00,59.00,59.00,59.00,"60,500"
2013-10-27,59.50,59.00,60.00,59.50,59.50,"52,400"
2013-10-26,59.50,59.00,60.00,59.50,59.50,"52,400"
2013-10-25,59.50,59.00,60.00,59.50,59.50,"52,400"
2013-10-24,59.50,59.00,59.50,59.50,59.50,"57,300"
2013-10-23,59.50,59.00,59.50,59.50,59.50,"35,500"
2013-10-22,59.50,59.00,59.50,59.50,59.50,"23,100"
2013-10-21,59.00,59.00,59.50,59.50,59.50,"86,100"
2013-10-20,59.00,59.00,59.50,59.50,59.50,"86,100"
2013-10-19,59.00,59.00,59.50,59.50,59.50,"86,100"
2013-10-18,59.00,59.00,59.50,59.50,59.50,"86,100"
2013-10-17,59.00,59.00,59.00,59.00,59.00,"28,600"
2013-10-16,59.50,58.50,59.50,59.00,59.00,"107,000"
2013-10-15,59.50,59.00,59.50,59.50,59.50,"91,600"
2013-10-14,59.00,59.00,59.50,59.50,59.50,"62,500"
2013-10-13,59.50,58.50,59.00,59.00,59.00,"8,400"
2013-10-12,59.50,58.50,59.00,59.00,59.00,"8,400"
2013-10-11,59.50,58.50,59.00,59.00,59.00,"8,400"
2013-10-10,59.50,59.00,59.50,59.50,59.50,"126,500"
2013-10-09,58.50,59.00,59.50,59.50,59.50,"58,300"
2013-10-08,58.50,58.00,58.50,58.50,58.50,"32,300"
2013-10-07,58.00,57.50,58.50,58.50,58.50,"79,200"
2013-10-06,57.50,57.50,58.00,58.00,58.00,"11,600"
2013-10-05,57.50,57.50,58.00,58.00,58.00,"11,600"
2013-10-04,57.50,57.50,58.00,58.00,58.00,"11,600"
2013-10-03,58.50,57.00,58.00,57.50,57.50,"9,800"
2013-10-02,59.50,58.00,59.00,58.50,58.50,"43,500"
2013-10-01,58.50,58.00,60.00,59.50,59.50,"857,600"
2013-09-30,58.50,58.00,60.00,59.50,59.50,"857,600"
2013-09-29,58.50,58.00,59.00,58.50,58.50,"1,500"
2013-09-28,58.50,58.00,59.00,58.50,58.50,"1,500"
2013-09-27,58.50,58.00,59.00,58.50,58.50,"1,500"
2013-09-26,58.50,58.00,58.50,58.50,58.50,"20,900"
2013-09-25,58.50,58.00,58.50,58.50,58.50,"80,600"
2013-09-24,58.00,57.50,58.50,58.50,58.50,"32,100"
2013-09-23,58.00,57.50,58.00,58.00,58.00,"349,600"
2013-09-22,57.50,57.00,58.00,58.00,58.00,"410,800"
2013-09-21,57.50,57.00,58.00,58.00,58.00,"410,800"
2013-09-20,57.50,57.00,58.00,58.00,58.00,"410,800"
2013-09-19,57.50,57.00,57.50,57.50,57.50,"53,900"
2013-09-18,57.50,57.00,57.50,57.50,57.50,"67,200"
2013-09-17,57.50,57.00,57.50,57.50,57.50,"28,300"
2013-09-16,58.50,57.00,58.00,57.50,57.50,"142,700"
2013-09-15,59.00,57.00,58.50,58.50,58.50,"14,300"
2013-09-14,59.00,57.00,58.50,58.50,58.50,"14,300"
2013-09-13,59.00,57.00,58.50,58.50,58.50,"14,300"
2013-09-12,58.50,57.00,59.00,59.00,59.00,"748,600"
2013-09-11,58.00,58.00,58.50,58.50,58.50,"18,400"
2013-09-10,58.50,58.00,58.00,58.00,58.00,"6,600"
2013-09-09,59.00,58.00,59.00,58.50,58.50,"19,700"
2013-09-08,58.50,58.50,59.00,59.00,59.00,"47,900"
2013-09-07,58.50,58.50,59.00,59.00,59.00,"47,900"
2013-09-06,58.50,58.50,59.00,59.00,59.00,"47,900"
2013-09-05,58.50,58.50,58.50,58.50,58.50,"27,900"
2013-09-04,58.00,58.00,59.00,58.50,58.50,"160,900"
2013-09-03,58.00,57.50,58.00,58.00,58.00,"15,800"
2013-09-02,57.50,57.50,58.00,58.00,58.00,"43,600"
2013-09-01,58.00,57.00,57.50,57.50,57.50,"58,600"
2013-08-31,58.00,57.00,57.50,57.50,57.50,"58,600"
2013-08-30,58.00,57.00,57.50,57.50,57.50,"58,600"
2013-08-29,58.00,57.50,58.00,58.00,58.00,"59,000"
2013-08-28,58.00,57.50,58.00,58.00,58.00,"50,400"
2013-08-27,58.00,57.50,58.00,58.00,58.00,"60,400"
2013-08-26,58.00,57.00,58.00,58.00,58.00,"34,000"
2013-08-25,57.50,57.00,58.00,58.00,58.00,"24,000"
2013-08-24,57.50,57.00,58.00,58.00,58.00,"24,000"
2013-08-23,57.50,57.00,58.00,58.00,58.00,"24,000"
2013-08-22,58.00,57.00,58.00,57.50,57.50,"183,600"
2013-08-21,57.50,57.00,58.00,58.00,58.00,"17,300"
2013-08-20,58.50,57.00,58.00,57.50,57.50,"37,200"
2013-08-19,58.50,57.00,58.50,58.50,58.50,"37,400"
2013-08-18,57.50,58.00,58.50,58.50,58.50,"46,400"
2013-08-17,57.50,58.00,58.50,58.50,58.50,"46,400"
2013-08-16,57.50,58.00,58.50,58.50,58.50,"46,400"
2013-08-15,57.50,57.00,58.00,57.50,57.50,"211,700"
2013-08-14,57.00,57.00,57.50,57.50,57.50,"25,700"
2013-08-13,57.00,56.50,57.50,57.00,57.00,"13,200"
2013-08-12,57.00,56.00,57.00,57.00,57.00,"77,300"
2013-08-11,56.00,55.00,57.50,57.00,57.00,"113,100"
2013-08-10,56.00,55.00,57.50,57.00,57.00,"113,100"
2013-08-09,56.00,55.00,57.50,57.00,57.00,"113,100"
2013-08-08,56.00,55.00,57.50,57.00,57.00,"113,100"
2013-08-07,55.50,54.50,57.00,56.00,56.00,"15,400"
2013-08-06,55.00,55.00,55.50,55.50,55.50,"28,600"
2013-08-05,56.00,53.50,55.00,55.00,55.00,"24,000"
2013-08-04,56.00,55.50,56.00,56.00,56.00,"129,400"
2013-08-03,56.00,55.50,56.00,56.00,56.00,"129,400"
2013-08-02,56.00,55.50,56.00,56.00,56.00,"129,400"
2013-08-01,56.50,55.50,57.00,56.00,56.00,"6,800"
2013-07-31,58.00,56.00,58.00,56.50,56.50,"30,500"
2013-07-30,58.00,57.50,58.00,58.00,58.00,"138,800"
2013-07-29,58.00,57.00,58.00,58.00,58.00,"199,400"
2013-07-28,57.50,57.00,58.00,58.00,58.00,"21,700"
2013-07-27,57.50,57.00,58.00,58.00,58.00,"21,700"
2013-07-26,57.50,57.00,58.00,58.00,58.00,"21,700"
2013-07-25,57.00,57.00,58.00,57.50,57.50,"282,300"
2013-07-24,57.00,56.50,58.00,57.00,57.00,"146,400"
2013-07-23,56.50,56.00,57.00,57.00,57.00,"38,100"
2013-07-22,56.50,56.00,57.00,56.50,56.50,"36,300"
2013-07-21,56.50,56.00,57.00,56.50,56.50,"37,300"
2013-07-20,56.50,56.00,57.00,56.50,56.50,"37,300"
2013-07-19,56.50,56.00,57.00,56.50,56.50,"37,300"
2013-07-18,56.00,56.00,57.00,56.50,56.50,"14,600"
2013-07-17,56.00,56.00,56.00,56.00,56.00,"24,700"
2013-07-16,56.00,55.00,56.00,56.00,56.00,"619,500"
2013-07-15,55.50,54.00,56.00,56.00,56.00,"44,800"
2013-07-14,54.00,53.50,55.50,55.50,55.50,"10,700"
2013-07-13,54.00,53.50,55.50,55.50,55.50,"10,700"
2013-07-12,54.00,53.50,55.50,55.50,55.50,"10,700"
2013-07-11,54.00,53.50,54.00,54.00,54.00,"25,300"
2013-07-10,53.50,53.00,54.00,54.00,54.00,"6,200"
2013-07-09,53.50,52.50,53.50,53.50,53.50,"121,400"
2013-07-08,53.50,53.00,54.00,53.50,53.50,"24,800"
2013-07-07,53.00,52.00,53.50,53.50,53.50,"75,800"
2013-07-06,53.00,52.00,53.50,53.50,53.50,"75,800"
2013-07-05,53.00,52.00,53.50,53.50,53.50,"75,800"
2013-07-04,53.50,52.50,53.00,53.00,53.00,"6,900"
2013-07-03,53.00,53.00,53.50,53.50,53.50,"53,500"
2013-07-02,53.00,52.50,53.50,53.00,53.00,"18,400"
2013-07-01,53.50,52.50,53.50,53.00,53.00,"37,400"
2013-06-30,53.50,52.50,53.50,53.50,53.50,"67,000"
2013-06-29,53.50,52.50,53.50,53.50,53.50,"67,000"
2013-06-28,53.50,52.50,53.50,53.50,53.50,"67,000"
2013-06-27,54.00,53.00,53.50,53.50,53.50,"468,200"
2013-06-26,53.00,53.00,54.00,54.00,54.00,"282,600"
2013-06-25,53.50,52.50,53.50,53.00,53.00,"23,600"
2013-06-24,53.50,53.00,53.50,53.50,53.50,"37,000"
2013-06-23,53.00,53.00,55.00,53.50,53.50,"10,700"
2013-06-22,53.00,53.00,55.00,53.50,53.50,"10,700"
2013-06-21,53.00,53.00,55.00,53.50,53.50,"10,700"
2013-06-20,53.00,52.00,53.00,53.00,53.00,"62,200"
2013-06-19,53.00,52.00,54.00,53.00,53.00,"556,800"
2013-06-18,53.50,52.00,53.50,53.00,53.00,"97,200"
2013-06-17,56.50,52.50,55.00,53.50,53.50,"11,300"
2013-06-16,56.50,55.00,56.50,56.50,56.50,"72,100"
2013-06-15,56.50,55.00,56.50,56.50,56.50,"72,100"
2013-06-14,56.50,55.00,56.50,56.50,56.50,"72,100"
2013-06-13,57.00,56.00,57.00,56.50,56.50,"276,700"
2013-06-12,57.00,56.50,57.50,57.00,57.00,"87,100"
2013-06-11,57.00,56.50,57.50,57.00,57.00,"1,082,500"
2013-06-10,57.00,56.50,57.00,57.00,57.00,"31,500"
2013-06-09,57.00,56.00,57.50,57.00,57.00,"56,100"
2013-06-08,57.00,56.00,57.50,57.00,57.00,"56,100"
2013-06-07,57.00,56.00,57.50,57.00,57.00,"56,100"
2013-06-06,57.00,56.50,57.00,57.00,57.00,"38,600"
2013-06-05,57.00,56.00,57.00,57.00,57.00,"101,200"
2013-06-04,56.50,56.50,57.00,57.00,57.00,"135,800"
2013-06-03,57.00,56.00,56.50,56.50,56.50,"16,900"
2013-06-02,56.50,56.50,57.00,57.00,57.00,"37,700"
2013-06-01,56.50,56.50,57.00,57.00,57.00,"37,700"
2013-05-31,56.50,56.50,57.00,57.00,57.00,"37,700"
2013-05-30,57.00,56.00,57.00,56.50,56.50,"49,700"
2013-05-29,56.00,56.00,57.00,57.00,57.00,"85,100"
2013-05-28,56.00,55.50,56.50,56.00,56.00,"68,100"
2013-05-27,55.50,55.00,56.00,56.00,56.00,"128,200"
2013-05-26,55.50,55.00,55.50,55.50,55.50,"37,400"
2013-05-25,55.50,55.00,55.50,55.50,55.50,"37,400"
2013-05-24,55.50,55.00,55.50,55.50,55.50,"37,400"
2013-05-23,56.00,55.00,56.00,55.50,55.50,"27,200"
2013-05-22,57.00,55.00,56.50,56.00,56.00,"56,600"
2013-05-21,57.00,56.00,57.50,57.00,57.00,"173,500"
2013-05-20,56.50,56.00,57.00,57.00,57.00,"66,800"
2013-05-19,55.50,56.00,57.50,56.50,56.50,"53,800"
2013-05-18,55.50,56.00,57.50,56.50,56.50,"53,800"
2013-05-17,55.50,56.00,57.50,56.50,56.50,"53,800"
2013-05-16,54.50,54.00,56.00,55.50,55.50,"406,200"
2013-05-15,54.50,54.00,54.50,54.50,54.50,"158,800"
2013-05-14,54.50,54.00,55.00,54.50,54.50,"44,000"
2013-05-13,55.00,54.00,54.50,54.50,54.50,"29,700"
2013-05-12,54.50,53.50,55.50,55.00,55.00,"28,000"
2013-05-11,54.50,53.50,55.50,55.00,55.00,"28,000"
2013-05-10,54.50,53.50,55.50,55.00,55.00,"28,000"
2013-05-09,53.50,53.00,55.00,54.50,54.50,"61,900"
2013-05-08,53.50,53.00,53.50,53.50,53.50,"57,300"
2013-05-07,52.50,53.00,53.50,53.50,53.50,"75,900"
2013-05-06,52.50,51.50,53.00,52.50,52.50,"17,300"
2013-05-05,52.50,51.00,52.50,52.50,52.50,"218,400"
2013-05-04,52.50,51.00,52.50,52.50,52.50,"218,400"
2013-05-03,52.50,51.00,52.50,52.50,52.50,"218,400"
2013-05-02,52.00,51.50,52.50,52.50,52.50,"17,300"
2013-05-01,52.50,50.50,52.50,52.00,52.00,"49,800"
2013-04-30,52.50,50.50,52.50,52.00,52.00,"49,800"
2013-04-29,53.00,50.50,54.50,52.50,52.50,"45,900"
2013-04-28,53.00,52.50,53.50,53.00,53.00,"186,200"
2013-04-27,53.00,52.50,53.50,53.00,53.00,"186,200"
2013-04-26,53.00,52.50,53.50,53.00,53.00,"186,200"
2013-04-25,53.50,52.00,53.00,53.00,53.00,"27,800"
2013-04-24,53.50,53.00,53.50,53.50,53.50,"69,000"
2013-04-23,54.00,53.00,53.50,53.50,53.50,"82,700"
2013-04-22,54.50,53.50,54.50,54.00,54.00,"53,100"
2013-04-21,54.00,53.50,54.50,54.50,54.50,"12,400"
2013-04-20,54.00,53.50,54.50,54.50,54.50,"12,400"
2013-04-19,54.00,53.50,54.50,54.50,54.50,"12,400"
2013-04-18,53.50,53.00,54.00,54.00,54.00,"38,400"
2013-04-17,53.00,53.00,54.00,53.50,53.50,"74,300"
2013-04-16,53.50,52.00,53.50,53.00,53.00,"216,300"
2013-04-15,53.00,52.00,53.50,53.50,53.50,"24,300"
2013-04-14,53.50,52.00,53.50,53.00,53.00,"35,700"
2013-04-13,53.50,52.00,53.50,53.00,53.00,"35,700"
2013-04-12,53.50,52.00,53.50,53.00,53.00,"35,700"
2013-04-11,53.50,53.00,54.00,53.50,53.50,"63,800"
2013-04-10,54.00,53.00,54.00,53.50,53.50,"39,800"
2013-04-09,53.00,53.00,54.00,54.00,54.00,"34,100"
2013-04-08,53.00,53.00,54.00,54.00,54.00,"34,100"
2013-04-07,54.00,48.50,54.00,53.00,53.00,"239,900"
2013-04-06,54.00,48.50,54.00,53.00,53.00,"239,900"
2013-04-05,54.00,48.50,54.00,53.00,53.00,"239,900"
2013-04-04,54.50,52.50,54.00,54.00,54.00,"77,200"
2013-04-03,56.50,51.50,56.50,54.50,54.50,"137,900"
2013-04-02,54.00,55.00,58.00,56.50,56.50,"133,400"
2013-04-01,52.50,52.00,55.00,54.00,54.00,"117,300"
2013-03-31,52.50,52.00,55.00,54.00,54.00,"117,300"
2013-03-30,52.50,52.00,55.00,54.00,54.00,"117,300"
2013-03-29,52.50,52.00,55.00,54.00,54.00,"117,300"
2013-03-28,52.50,52.00,55.00,54.00,54.00,"117,300"
2013-03-27,51.00,51.00,53.00,52.50,52.50,"35,500"
2013-03-26,49.75,50.00,51.50,51.00,51.00,"121,600"
2013-03-25,49.50,49.25,50.00,49.75,49.75,"165,600"
2013-03-24,49.50,49.25,49.50,49.50,49.50,"83,100"
2013-03-23,49.50,49.25,49.50,49.50,49.50,"83,100"
2013-03-22,49.50,49.25,49.50,49.50,49.50,"83,100"
2013-03-21,49.75,49.00,49.75,49.50,49.50,"136,600"
2013-03-20,48.75,49.00,50.00,49.75,49.75,"207,500"
2013-03-19,49.50,47.75,50.00,48.75,48.75,"86,800"
2013-03-18,50.50,45.50,50.00,49.50,49.50,"90,100"
2013-03-17,53.00,50.00,54.00,50.50,50.50,"167,600"
2013-03-16,53.00,50.00,54.00,50.50,50.50,"167,600"
2013-03-15,53.00,50.00,54.00,50.50,50.50,"167,600"
2013-03-14,52.00,52.00,54.00,53.00,53.00,"65,800"
2013-03-13,56.50,50.50,56.00,52.00,52.00,"300,900"
2013-03-12,53.00,53.50,57.00,56.50,56.50,"223,400"
2013-03-11,49.25,49.00,53.50,53.00,53.00,"114,700"
2013-03-10,47.75,48.50,50.00,49.25,49.25,"96,900"
2013-03-09,47.75,48.50,50.00,49.25,49.25,"96,900"
2013-03-08,47.75,48.50,50.00,49.25,49.25,"96,900"
2013-03-07,47.25,47.25,48.50,47.75,47.75,"55,500"
2013-03-06,45.50,47.00,47.50,47.25,47.25,"234,100"
2013-03-05,46.25,44.75,47.00,45.50,45.50,"298,400"
2013-03-04,45.50,45.25,46.75,46.25,46.25,"264,300"
2013-03-03,45.50,45.25,46.75,46.25,46.25,"264,300"
2013-03-02,45.50,45.25,46.75,46.25,46.25,"264,300"
2013-03-01,45.50,45.25,46.75,46.25,46.25,"264,300"
2013-02-28,44.75,45.00,45.50,45.50,45.50,"33,200"
2013-02-27,44.25,44.25,45.00,44.75,44.75,"144,400"
2013-02-26,44.50,42.00,44.75,44.25,44.25,"135,700"
2013-02-25,45.50,43.75,45.00,44.50,44.50,"56,900"
2013-02-24,45.50,45.00,45.50,45.50,45.50,"41,500"
2013-02-23,45.50,45.00,45.50,45.50,45.50,"41,500"
2013-02-22,45.50,45.00,45.50,45.50,45.50,"41,500"
2013-02-21,45.75,45.00,45.50,45.50,45.50,"725,300"
2013-02-20,45.50,45.25,46.50,45.75,45.75,"741,300"
2013-02-19,45.75,45.00,45.50,45.50,45.50,"130,300"
2013-02-18,45.50,45.00,46.00,45.75,45.75,"97,600"
2013-02-17,45.00,45.00,46.00,45.50,45.50,"43,800"
2013-02-16,45.00,45.00,46.00,45.50,45.50,"43,800"
2013-02-15,45.00,45.00,46.00,45.50,45.50,"43,800"
2013-02-14,45.25,44.00,46.00,45.00,45.00,"98,200"
2013-02-13,47.00,43.75,46.50,45.25,45.25,"21,100"
2013-02-12,46.00,45.00,47.50,47.00,47.00,"1,392,900"
2013-02-11,45.00,44.50,46.00,46.00,46.00,"1,147,900"
2013-02-10,45.00,44.00,45.25,45.00,45.00,"175,600"
2013-02-09,45.00,44.00,45.25,45.00,45.00,"175,600"
2013-02-08,45.00,44.00,45.25,45.00,45.00,"175,600"
2013-02-07,43.25,43.25,45.50,45.00,45.00,"246,100"
2013-02-06,42.75,43.00,43.50,43.25,43.25,"16,100"
2013-02-05,42.75,42.25,43.00,42.75,42.75,"45,900"
2013-02-04,42.75,42.00,42.75,42.75,42.75,"255,200"
