Date,Open,Low,High,Close,Adj Close,Volume
2013-12-20,32.25,30.50,33.00,31.50,31.50,"1,996,500"
2013-12-19,32.25,32.00,32.75,32.25,32.25,"741,600"
2013-12-18,33.00,32.00,33.00,32.25,32.25,"774,800"
2013-12-17,33.25,32.50,33.50,33.00,33.00,"2,705,500"
2013-12-16,33.25,33.25,34.50,33.25,33.25,"2,135,500"
2013-12-15,33.50,33.25,34.00,33.25,33.25,"871,200"
2013-12-14,33.50,33.25,34.00,33.25,33.25,"871,200"
2013-12-13,33.50,33.25,34.00,33.25,33.25,"871,200"
2013-12-12,33.50,33.25,34.00,33.25,33.25,"871,200"
2013-12-11,33.50,33.25,34.00,33.25,33.25,"871,200"
2013-12-10,33.50,32.75,34.00,33.50,33.50,"2,298,200"
2013-12-09,33.50,33.50,35.25,33.50,33.50,"1,025,000"
2013-12-08,34.00,32.75,34.00,33.50,33.50,"396,300"
2013-12-07,34.00,32.75,34.00,33.50,33.50,"396,300"
2013-12-06,34.00,32.75,34.00,33.50,33.50,"396,300"
2013-12-05,34.25,33.50,34.50,34.00,34.00,"2,013,800"
2013-12-04,35.00,34.00,35.00,34.25,34.25,"1,740,500"
2013-12-03,35.00,35.00,35.25,35.00,35.00,"3,999,000"
2013-12-02,35.50,35.00,35.50,35.00,35.00,"440,900"
2013-12-01,35.50,35.25,35.75,35.50,35.50,"291,400"
2013-11-30,35.50,35.25,35.75,35.50,35.50,"291,400"
2013-11-29,35.50,35.25,35.75,35.50,35.50,"291,400"
2013-11-28,35.25,35.50,35.75,35.50,35.50,"928,600"
2013-11-27,35.00,35.25,35.50,35.25,35.25,"377,200"
2013-11-26,35.00,34.75,36.00,35.00,35.00,"3,509,600"
2013-11-25,35.00,34.75,35.50,35.00,35.00,"1,187,700"
2013-11-24,35.25,34.75,35.50,35.00,35.00,"677,200"
2013-11-23,35.25,34.75,35.50,35.00,35.00,"677,200"
2013-11-22,35.25,34.75,35.50,35.00,35.00,"677,200"
2013-11-21,35.50,35.25,35.75,35.25,35.25,"2,601,700"
2013-11-20,35.50,35.25,35.75,35.50,35.50,"1,414,900"
2013-11-19,36.00,35.50,35.75,35.50,35.50,"989,400"
2013-11-18,35.25,35.25,36.75,36.00,36.00,"1,976,600"
2013-11-17,35.00,35.00,35.50,35.25,35.25,"507,600"
2013-11-16,35.00,35.00,35.50,35.25,35.25,"507,600"
2013-11-15,35.00,35.00,35.50,35.25,35.25,"507,600"
2013-11-14,34.75,34.75,35.25,35.00,35.00,"1,326,500"
2013-11-13,34.50,34.25,35.00,34.75,34.75,"559,600"
2013-11-12,34.25,34.00,35.00,34.50,34.50,"1,359,300"
2013-11-11,34.25,34.00,34.50,34.25,34.25,"347,600"
2013-11-10,34.25,34.00,35.25,34.25,34.25,"152,000"
2013-11-09,34.25,34.00,35.25,34.25,34.25,"152,000"
2013-11-08,34.25,34.00,35.25,34.25,34.25,"152,000"
2013-11-07,34.75,34.00,34.75,34.25,34.25,"187,400"
2013-11-06,34.75,34.75,35.00,34.75,34.75,"1,691,900"
2013-11-05,34.75,34.75,35.00,34.75,34.75,"1,074,700"
2013-11-04,35.75,34.50,35.75,34.75,34.75,"4,796,800"
2013-11-03,35.50,35.50,36.00,35.75,35.75,"993,200"
2013-11-02,35.50,35.50,36.00,35.75,35.75,"993,200"
2013-11-01,35.50,35.50,36.00,35.75,35.75,"993,200"
2013-10-31,35.00,35.25,35.75,35.50,35.50,"5,171,500"
2013-10-30,35.00,34.75,36.00,35.00,35.00,"7,396,200"
2013-10-29,34.75,34.75,35.25,35.00,35.00,"2,038,600"
2013-10-28,34.75,34.75,35.25,35.00,35.00,"2,038,600"
2013-10-27,35.00,34.75,35.25,34.75,34.75,"2,783,900"
2013-10-26,35.00,34.75,35.25,34.75,34.75,"2,783,900"
2013-10-25,35.00,34.75,35.25,34.75,34.75,"2,783,900"
2013-10-24,35.00,35.00,36.00,35.00,35.00,"3,023,900"
2013-10-23,35.50,34.75,35.75,35.00,35.00,"3,775,800"
2013-10-22,35.75,35.00,36.50,35.50,35.50,"483,800"
2013-10-21,35.75,35.75,36.00,35.75,35.75,"946,500"
2013-10-20,35.75,35.75,36.00,35.75,35.75,"946,500"
2013-10-19,35.75,35.75,36.00,35.75,35.75,"946,500"
2013-10-18,35.75,35.75,36.00,35.75,35.75,"946,500"
2013-10-17,35.75,35.75,36.00,35.75,35.75,"312,700"
2013-10-16,36.00,35.75,36.00,35.75,35.75,"316,800"
2013-10-15,36.25,35.75,36.25,36.00,36.00,"2,211,700"
2013-10-14,36.25,36.00,38.75,36.25,36.25,"1,546,000"
2013-10-13,36.25,36.00,36.50,36.25,36.25,"2,622,900"
2013-10-12,36.25,36.00,36.50,36.25,36.25,"2,622,900"
2013-10-11,36.25,36.00,36.50,36.25,36.25,"2,622,900"
2013-10-10,36.25,36.25,36.75,36.25,36.25,"1,907,100"
2013-10-09,37.25,35.75,36.50,36.25,36.25,"2,326,200"
2013-10-08,35.50,35.75,38.00,37.25,37.25,"6,116,100"
2013-10-07,34.25,34.50,36.00,35.50,35.50,"3,550,900"
2013-10-06,33.75,34.00,34.75,34.25,34.25,"3,115,200"
2013-10-05,33.75,34.00,34.75,34.25,34.25,"3,115,200"
2013-10-04,33.75,34.00,34.75,34.25,34.25,"3,115,200"
2013-10-03,33.75,33.75,34.25,33.75,33.75,"720,600"
2013-10-02,34.00,33.50,34.25,33.75,33.75,"5,046,200"
2013-10-01,34.25,34.00,34.50,34.00,34.00,"1,680,500"
2013-09-30,34.25,34.00,34.50,34.00,34.00,"1,680,500"
2013-09-29,34.25,34.00,34.50,34.25,34.25,"833,700"
2013-09-28,34.25,34.00,34.50,34.25,34.25,"833,700"
2013-09-27,34.25,34.00,34.50,34.25,34.25,"833,700"
2013-09-26,34.00,34.00,34.50,34.25,34.25,"951,000"
2013-09-25,34.25,33.75,34.25,34.00,34.00,"390,600"
2013-09-24,34.25,34.00,34.50,34.25,34.25,"1,879,500"
2013-09-23,33.75,33.50,34.50,34.25,34.25,"444,700"
2013-09-22,33.50,33.50,34.25,33.75,33.75,"2,065,900"
2013-09-21,33.50,33.50,34.25,33.75,33.75,"2,065,900"
2013-09-20,33.50,33.50,34.25,33.75,33.75,"2,065,900"
2013-09-19,33.25,33.00,34.00,33.50,33.50,"1,903,900"
2013-09-18,33.50,33.25,33.50,33.25,33.25,"2,326,100"
2013-09-17,33.25,33.25,34.00,33.50,33.50,"3,536,800"
2013-09-16,33.25,33.25,33.75,33.25,33.25,"649,900"
2013-09-15,33.25,33.00,33.50,33.25,33.25,"1,589,000"
2013-09-14,33.25,33.00,33.50,33.25,33.25,"1,589,000"
2013-09-13,33.25,33.00,33.50,33.25,33.25,"1,589,000"
2013-09-12,33.25,33.25,33.75,33.25,33.25,"1,333,700"
2013-09-11,33.50,33.25,33.75,33.25,33.25,"1,743,100"
2013-09-10,33.25,33.50,33.75,33.50,33.50,"272,500"
2013-09-09,33.50,33.00,33.75,33.25,33.25,"5,496,400"
2013-09-08,34.25,33.25,34.25,33.50,33.50,"3,122,000"
2013-09-07,34.25,33.25,34.25,33.50,33.50,"3,122,000"
2013-09-06,34.25,33.25,34.25,33.50,33.50,"3,122,000"
2013-09-05,34.25,34.00,34.50,34.25,34.25,"3,239,200"
2013-09-04,33.75,33.75,35.00,34.25,34.25,"3,604,900"
2013-09-03,32.75,33.25,34.00,33.75,33.75,"498,400"
2013-09-02,32.50,32.50,34.00,32.75,32.75,"75,600"
2013-09-01,32.75,32.25,33.00,32.50,32.50,"4,201,600"
2013-08-31,32.75,32.25,33.00,32.50,32.50,"4,201,600"
2013-08-30,32.75,32.25,33.00,32.50,32.50,"4,201,600"
2013-08-29,33.25,30.50,33.50,32.75,32.75,"6,182,300"
2013-08-28,34.00,33.00,34.00,33.25,33.25,"2,123,000"
2013-08-27,34.50,33.75,34.50,34.00,34.00,"852,300"
2013-08-26,34.25,34.00,34.75,34.50,34.50,"14,034,700"
2013-08-25,34.50,34.00,35.00,34.25,34.25,"1,441,000"
2013-08-24,34.50,34.00,35.00,34.25,34.25,"1,441,000"
2013-08-23,34.50,34.00,35.00,34.25,34.25,"1,441,000"
2013-08-22,34.75,34.25,34.75,34.50,34.50,"2,619,100"
2013-08-21,34.75,34.50,35.25,34.75,34.75,"580,100"
2013-08-20,35.25,34.50,35.25,34.75,34.75,"1,473,300"
2013-08-19,35.00,35.00,35.50,35.25,35.25,"1,589,900"
2013-08-18,34.75,34.50,35.75,35.00,35.00,"7,848,800"
2013-08-17,34.75,34.50,35.75,35.00,35.00,"7,848,800"
2013-08-16,34.75,34.50,35.75,35.00,35.00,"7,848,800"
2013-08-15,34.00,34.00,35.00,34.75,34.75,"1,117,800"
2013-08-14,33.75,33.75,34.50,34.00,34.00,"832,500"
2013-08-13,33.75,33.75,34.00,33.75,33.75,"446,900"
2013-08-12,33.75,33.75,34.25,33.75,33.75,"1,385,700"
2013-08-11,33.50,33.75,34.00,33.75,33.75,"616,200"
2013-08-10,33.50,33.75,34.00,33.75,33.75,"616,200"
2013-08-09,33.50,33.75,34.00,33.75,33.75,"616,200"
2013-08-08,33.50,33.75,34.00,33.75,33.75,"616,200"
2013-08-07,33.75,33.50,34.00,33.50,33.50,"143,300"
2013-08-06,33.25,33.25,34.00,33.75,33.75,"513,000"
2013-08-05,33.00,33.00,33.50,33.25,33.25,"1,917,800"
2013-08-04,33.25,33.00,33.25,33.00,33.00,"840,600"
2013-08-03,33.25,33.00,33.25,33.00,33.00,"840,600"
2013-08-02,33.25,33.00,33.25,33.00,33.00,"840,600"
2013-08-01,33.00,33.00,33.50,33.25,33.25,"488,100"
2013-07-31,33.25,33.00,33.50,33.00,33.00,"325,600"
2013-07-30,33.50,32.75,34.00,33.25,33.25,"2,629,800"
2013-07-29,33.50,33.50,34.00,33.50,33.50,"450,000"
2013-07-28,33.50,33.50,34.00,33.50,33.50,"1,521,900"
2013-07-27,33.50,33.50,34.00,33.50,33.50,"1,521,900"
2013-07-26,33.50,33.50,34.00,33.50,33.50,"1,521,900"
2013-07-25,33.25,33.00,33.75,33.50,33.50,"738,200"
2013-07-24,33.25,33.25,33.75,33.25,33.25,"4,619,800"
2013-07-23,33.50,33.25,34.00,33.25,33.25,"570,100"
2013-07-22,33.50,33.25,34.25,33.50,33.50,"1,418,200"
2013-07-21,33.75,33.50,34.00,33.50,33.50,"1,507,300"
2013-07-20,33.75,33.50,34.00,33.50,33.50,"1,507,300"
2013-07-19,33.75,33.50,34.00,33.50,33.50,"1,507,300"
2013-07-18,33.50,33.50,34.25,33.75,33.75,"2,424,000"
2013-07-17,33.50,33.50,34.00,33.50,33.50,"2,684,600"
2013-07-16,33.50,33.25,33.75,33.50,33.50,"2,279,400"
2013-07-15,33.75,33.50,34.00,33.50,33.50,"557,300"
2013-07-14,33.50,33.50,34.00,33.75,33.75,"1,358,100"
2013-07-13,33.50,33.50,34.00,33.75,33.75,"1,358,100"
2013-07-12,33.50,33.50,34.00,33.75,33.75,"1,358,100"
2013-07-11,33.25,33.00,34.00,33.50,33.50,"2,302,700"
2013-07-10,33.75,33.00,33.75,33.25,33.25,"637,300"
2013-07-09,33.25,33.25,34.25,33.75,33.75,"3,152,400"
2013-07-08,32.00,32.25,34.00,33.25,33.25,"190,600"
2013-07-07,31.75,31.50,32.50,32.00,32.00,"2,001,300"
2013-07-06,31.75,31.50,32.50,32.00,32.00,"2,001,300"
2013-07-05,31.75,31.50,32.50,32.00,32.00,"2,001,300"
2013-07-04,31.50,31.50,32.00,31.75,31.75,"61,100"
2013-07-03,31.25,31.25,32.00,31.50,31.50,"4,259,600"
2013-07-02,31.25,31.00,31.75,31.25,31.25,"3,004,500"
2013-07-01,31.25,31.00,31.50,31.25,31.25,"3,991,700"
2013-06-30,31.50,31.25,32.00,31.25,31.25,"632,200"
2013-06-29,31.50,31.25,32.00,31.25,31.25,"632,200"
2013-06-28,31.50,31.25,32.00,31.25,31.25,"632,200"
2013-06-27,31.50,31.50,32.00,31.50,31.50,"845,500"
2013-06-26,31.50,31.25,32.00,31.50,31.50,"2,039,300"
2013-06-25,31.50,31.50,32.50,31.50,31.50,"3,275,300"
2013-06-24,32.50,31.25,33.50,31.50,31.50,"6,084,800"
2013-06-23,33.75,32.00,34.00,32.50,32.50,"3,024,100"
2013-06-22,33.75,32.00,34.00,32.50,32.50,"3,024,100"
2013-06-21,33.75,32.00,34.00,32.50,32.50,"3,024,100"
2013-06-20,32.25,33.00,34.50,33.75,33.75,"3,211,900"
2013-06-19,31.50,32.00,34.50,32.25,32.25,"3,278,800"
2013-06-18,31.25,31.25,32.50,31.50,31.50,"6,948,600"
2013-06-17,32.25,31.00,32.00,31.25,31.25,"703,500"
2013-06-16,33.00,31.25,33.00,32.25,32.25,"524,600"
2013-06-15,33.00,31.25,33.00,32.25,32.25,"524,600"
2013-06-14,33.00,31.25,33.00,32.25,32.25,"524,600"
2013-06-13,33.50,32.50,33.75,33.00,33.00,"836,100"
2013-06-12,34.00,32.50,34.00,33.50,33.50,"2,134,300"
2013-06-11,34.50,33.75,34.75,34.00,34.00,"2,194,800"
2013-06-10,34.75,34.25,35.00,34.50,34.50,"610,700"
2013-06-09,34.75,34.00,35.00,34.75,34.75,"4,391,300"
2013-06-08,34.75,34.00,35.00,34.75,34.75,"4,391,300"
2013-06-07,34.75,34.00,35.00,34.75,34.75,"4,391,300"
2013-06-06,35.25,34.00,35.50,34.75,34.75,"1,978,300"
2013-06-05,35.50,35.00,36.00,35.25,35.25,"555,600"
2013-06-04,35.75,35.50,35.75,35.50,35.50,"4,087,100"
2013-06-03,36.00,35.50,36.00,35.75,35.75,"1,527,300"
2013-06-02,35.75,36.00,36.25,36.00,36.00,"3,148,600"
2013-06-01,35.75,36.00,36.25,36.00,36.00,"3,148,600"
2013-05-31,35.75,36.00,36.25,36.00,36.00,"3,148,600"
2013-05-30,35.25,35.50,36.00,35.75,35.75,"360,500"
2013-05-29,36.25,35.00,36.25,35.25,35.25,"258,400"
2013-05-28,35.50,35.50,36.50,36.25,36.25,"723,700"
2013-05-27,35.00,35.25,35.75,35.50,35.50,"141,500"
2013-05-26,35.00,35.00,35.50,35.00,35.00,"344,600"
2013-05-25,35.00,35.00,35.50,35.00,35.00,"344,600"
2013-05-24,35.00,35.00,35.50,35.00,35.00,"344,600"
2013-05-23,35.00,35.00,35.50,35.00,35.00,"548,800"
2013-05-22,35.00,35.00,35.25,35.00,35.00,"1,187,000"
2013-05-21,34.75,34.75,35.50,35.00,35.00,"847,600"
2013-05-20,34.75,34.75,35.25,34.75,34.75,"111,300"
2013-05-19,34.50,34.75,35.00,34.75,34.75,"1,519,000"
2013-05-18,34.50,34.75,35.00,34.75,34.75,"1,519,000"
2013-05-17,34.50,34.75,35.00,34.75,34.75,"1,519,000"
2013-05-16,33.00,34.00,35.00,34.50,34.50,"1,333,000"
2013-05-15,32.75,32.75,34.00,33.00,33.00,"3,696,600"
2013-05-14,33.25,32.50,33.25,32.75,32.75,"253,700"
2013-05-13,33.50,33.00,33.50,33.25,33.25,"1,275,800"
2013-05-12,33.25,33.25,34.00,33.50,33.50,"1,407,800"
2013-05-11,33.25,33.25,34.00,33.50,33.50,"1,407,800"
2013-05-10,33.25,33.25,34.00,33.50,33.50,"1,407,800"
2013-05-09,32.25,32.75,34.00,33.25,33.25,"870,800"
2013-05-08,31.50,31.75,34.00,32.25,32.25,"2,465,100"
2013-05-07,31.25,31.25,32.00,31.50,31.50,"5,079,300"
2013-05-06,31.00,31.00,31.50,31.25,31.25,"1,017,300"
2013-05-05,31.25,31.00,31.50,31.00,31.00,"6,511,200"
2013-05-04,31.25,31.00,31.50,31.00,31.00,"6,511,200"
2013-05-03,31.25,31.00,31.50,31.00,31.00,"6,511,200"
2013-05-02,31.25,31.00,31.75,31.25,31.25,"493,300"
2013-05-01,31.75,30.00,32.00,31.25,31.25,"2,160,900"
2013-04-30,31.75,30.00,32.00,31.25,31.25,"2,160,900"
2013-04-29,32.00,31.50,32.50,31.75,31.75,"806,200"
2013-04-28,32.50,32.00,32.75,32.00,32.00,"331,900"
2013-04-27,32.50,32.00,32.75,32.00,32.00,"331,900"
2013-04-26,32.50,32.00,32.75,32.00,32.00,"331,900"
2013-04-25,32.75,32.25,33.00,32.50,32.50,"2,352,600"
2013-04-24,32.50,32.50,33.00,32.75,32.75,"2,743,600"
2013-04-23,32.75,32.00,33.00,32.50,32.50,"91,100"
2013-04-22,33.00,32.75,33.25,32.75,32.75,"331,100"
2013-04-21,33.25,32.75,33.25,33.00,33.00,"494,400"
2013-04-20,33.25,32.75,33.25,33.00,33.00,"494,400"
2013-04-19,33.25,32.75,33.25,33.00,33.00,"494,400"
2013-04-18,33.50,32.75,34.00,33.25,33.25,"1,567,300"
2013-04-17,34.00,33.00,34.00,33.50,33.50,"3,529,900"
2013-04-16,34.50,33.50,35.00,34.00,34.00,"656,100"
2013-04-15,35.00,34.00,35.00,34.50,34.50,"332,100"
2013-04-14,35.50,34.00,35.25,35.00,35.00,"1,176,600"
2013-04-13,35.50,34.00,35.25,35.00,35.00,"1,176,600"
2013-04-12,35.50,34.00,35.25,35.00,35.00,"1,176,600"
2013-04-11,35.75,34.75,36.00,35.50,35.50,"1,520,700"
2013-04-10,35.50,35.50,36.00,35.75,35.75,"1,056,800"
2013-04-09,34.75,34.75,36.00,35.50,35.50,"349,400"
2013-04-08,34.75,34.75,36.00,35.50,35.50,"349,400"
2013-04-07,34.75,34.00,35.50,34.75,34.75,"527,700"
2013-04-06,34.75,34.00,35.50,34.75,34.75,"527,700"
2013-04-05,34.75,34.00,35.50,34.75,34.75,"527,700"
2013-04-04,35.50,34.00,35.50,34.75,34.75,"1,066,200"
2013-04-03,35.50,35.00,36.50,35.50,35.50,"2,442,100"
2013-04-02,33.25,33.50,36.50,35.50,35.50,"898,000"
2013-04-01,33.25,32.50,35.00,33.25,33.25,"1,689,300"
2013-03-31,33.25,32.50,35.00,33.25,33.25,"1,689,300"
2013-03-30,33.25,32.50,35.00,33.25,33.25,"1,689,300"
2013-03-29,33.25,32.50,35.00,33.25,33.25,"1,689,300"
2013-03-28,33.25,32.50,35.00,33.25,33.25,"1,689,300"
2013-03-27,30.50,32.00,33.50,33.25,33.25,"2,069,800"
2013-03-26,30.00,30.25,32.00,30.50,30.50,"726,200"
2013-03-25,30.00,30.00,30.50,30.00,30.00,"632,200"
2013-03-24,30.00,30.00,30.25,30.00,30.00,"1,251,400"
2013-03-23,30.00,30.00,30.25,30.00,30.00,"1,251,400"
2013-03-22,30.00,30.00,30.25,30.00,30.00,"1,251,400"
2013-03-21,30.00,30.00,30.25,30.00,30.00,"6,750,500"
2013-03-20,29.75,30.00,30.75,30.00,30.00,"2,223,600"
2013-03-19,29.00,29.25,30.50,29.75,29.75,"6,370,400"
2013-03-18,30.00,28.50,30.75,29.00,29.00,"464,500"
2013-03-17,31.00,29.25,31.00,30.00,30.00,"7,827,300"
2013-03-16,31.00,29.25,31.00,30.00,30.00,"7,827,300"
2013-03-15,31.00,29.25,31.00,30.00,30.00,"7,827,300"
2013-03-14,31.50,30.50,31.75,31.00,31.00,"1,565,500"
2013-03-13,33.50,31.00,33.50,31.50,31.50,"6,576,000"
2013-03-12,31.25,33.00,34.25,33.50,33.50,"1,197,600"
2013-03-11,30.00,30.00,33.00,31.25,31.25,"3,244,900"
2013-03-10,29.75,29.75,30.50,30.00,30.00,"2,727,800"
2013-03-09,29.75,29.75,30.50,30.00,30.00,"2,727,800"
2013-03-08,29.75,29.75,30.50,30.00,30.00,"2,727,800"
2013-03-07,30.00,29.50,30.00,29.75,29.75,"538,500"
2013-03-06,28.50,29.50,31.25,30.00,30.00,"530,300"
2013-03-05,28.25,28.25,29.75,28.50,28.50,"1,018,200"
2013-03-04,28.25,28.25,28.50,28.25,28.25,"1,793,800"
2013-03-03,28.25,28.25,28.50,28.25,28.25,"1,793,800"
2013-03-02,28.25,28.25,28.50,28.25,28.25,"1,793,800"
2013-03-01,28.25,28.25,28.50,28.25,28.25,"1,793,800"
2013-02-28,27.75,28.00,28.50,28.25,28.25,"485,300"
2013-02-27,26.75,27.00,28.00,27.75,27.75,"1,626,400"
2013-02-26,26.50,26.75,27.25,26.75,26.75,"155,400"
2013-02-25,26.75,26.00,27.00,26.50,26.50,"802,500"
2013-02-24,27.00,26.50,27.25,26.75,26.75,"146,400"
2013-02-23,27.00,26.50,27.25,26.75,26.75,"146,400"
2013-02-22,27.00,26.50,27.25,26.75,26.75,"146,400"
2013-02-21,27.25,27.00,27.25,27.00,27.00,"1,864,300"
2013-02-20,27.50,27.00,27.75,27.25,27.25,"2,262,500"
2013-02-19,27.50,27.00,27.75,27.50,27.50,"3,066,200"
2013-02-18,28.00,27.25,28.00,27.50,27.50,"197,000"
2013-02-17,27.75,27.75,28.75,28.00,28.00,"959,000"
2013-02-16,27.75,27.75,28.75,28.00,28.00,"959,000"
2013-02-15,27.75,27.75,28.75,28.00,28.00,"959,000"
2013-02-14,27.75,27.75,28.00,27.75,27.75,"1,219,600"
2013-02-13,27.50,27.75,28.00,27.75,27.75,"167,300"
2013-02-12,27.75,27.50,28.00,27.50,27.50,"946,000"
2013-02-11,27.50,27.50,28.00,27.75,27.75,"832,400"
2013-02-10,27.25,27.25,27.75,27.50,27.50,"1,779,400"
2013-02-09,27.25,27.25,27.75,27.50,27.50,"1,779,400"
2013-02-08,27.25,27.25,27.75,27.50,27.50,"1,779,400"
2013-02-07,27.00,27.25,27.50,27.25,27.25,"1,170,800"
2013-02-06,26.75,26.75,27.25,27.00,27.00,"529,500"
2013-02-05,26.50,26.50,27.25,26.75,26.75,"2,094,000"
2013-02-04,26.50,26.50,27.00,26.50,26.50,"405,400"
2013-02-03,26.25,26.00,27.00,26.50,26.50,"194,800"
2013-02-02,26.25,26.00,27.00,26.50,26.50,"194,800"
2013-02-01,26.25,26.00,27.00,26.50,26.50,"194,800"
2013-01-31,26.25,26.00,27.00,26.25,26.25,"879,200"
2013-01-30,26.25,26.00,26.50,26.25,26.25,"1,174,100"
2013-01-29,26.00,26.00,26.50,26.25,26.25,"1,207,500"
2013-01-28,25.75,26.00,26.50,26.00,26.00,"100,400"
2013-01-27,25.75,25.75,26.25,25.75,25.75,"1,354,800"
2013-01-26,25.75,25.75,26.25,25.75,25.75,"1,354,800"
2013-01-25,25.75,25.75,26.25,25.75,25.75,"1,354,800"
2013-01-24,25.75,25.50,26.00,25.75,25.75,"595,400"
2013-01-23,26.00,25.50,26.25,25.75,25.75,"606,700"
2013-01-22,25.50,25.50,26.25,26.00,26.00,"1,873,600"
2013-01-21,25.75,25.50,26.00,25.50,25.50,"775,800"
2013-01-20,26.50,25.50,26.75,25.75,25.75,"297,800"
2013-01-19,26.50,25.50,26.75,25.75,25.75,"297,800"
2013-01-18,26.50,25.50,26.75,25.75,25.75,"297,800"
2013-01-17,27.25,26.00,27.50,26.50,26.50,"1,174,700"
2013-01-16,26.25,26.75,28.00,27.25,27.25,"1,199,100"
2013-01-15,25.75,26.00,27.00,26.25,26.25,"631,800"
2013-01-14,25.50,25.75,26.00,25.75,25.75,"644,200"
2013-01-13,25.75,25.50,26.00,25.50,25.50,"1,401,400"
2013-01-12,25.75,25.50,26.00,25.50,25.50,"1,401,400"
2013-01-11,25.75,25.50,26.00,25.50,25.50,"1,401,400"
2013-01-10,25.25,25.50,26.50,25.75,25.75,"169,600"
2013-01-09,24.00,24.00,26.25,25.25,25.25,"326,300"
2013-01-08,23.75,23.75,24.50,24.00,24.00,"261,800"
2013-01-07,24.00,23.75,24.00,23.75,23.75,"85,200"
2013-01-06,23.75,23.75,24.25,24.00,24.00,"217,500"
2013-01-05,23.75,23.75,24.25,24.00,24.00,"217,500"
2013-01-04,23.75,23.75,24.25,24.00,24.00,"217,500"
2013-01-03,23.75,23.75,24.00,23.75,23.75,"119,800"
2013-01-02,23.75,23.75,24.00,23.75,23.75,"118,500"
2013-01-01,23.75,23.75,24.00,23.75,23.75,"251,900"
2012-12-31,23.75,23.75,24.00,23.75,23.75,"251,900"
2012-12-30,23.75,23.75,24.00,23.75,23.75,"692,200"
2012-12-29,23.75,23.75,24.00,23.75,23.75,"692,200"
2012-12-28,23.75,23.75,24.00,23.75,23.75,"692,200"
2012-12-27,23.50,23.50,24.00,23.75,23.75,"216,700"
2012-12-26,23.50,23.50,24.00,23.50,23.50,"488,300"
2012-12-25,23.50,23.50,24.00,23.50,23.50,"488,300"
2012-12-24,23.50,23.50,24.00,23.50,23.50,"488,300"
2012-12-23,23.75,23.00,24.00,23.50,23.50,"424,300"
2012-12-22,23.75,23.00,24.00,23.50,23.50,"424,300"
2012-12-21,23.75,23.00,24.00,23.50,23.50,"424,300"
2012-12-20,23.50,23.50,24.25,23.75,23.75,"1,949,800"
2012-12-19,23.50,23.50,23.75,23.50,23.50,"153,800"
2012-12-18,23.25,23.25,23.75,23.50,23.50,"668,800"
2012-12-17,23.25,23.25,23.75,23.25,23.25,"667,400"
2012-12-16,23.50,23.00,23.75,23.25,23.25,"2,412,700"
2012-12-15,23.50,23.00,23.75,23.25,23.25,"2,412,700"
2012-12-14,23.50,23.00,23.75,23.25,23.25,"2,412,700"
2012-12-13,23.25,23.25,24.00,23.50,23.50,"7,571,800"
2012-12-12,23.50,23.00,23.75,23.25,23.25,"1,707,100"
2012-12-11,23.50,23.00,23.75,23.25,23.25,"1,707,100"
2012-12-10,23.25,23.00,23.75,23.50,23.50,"408,100"
2012-12-09,23.00,23.00,23.50,23.25,23.25,"628,200"
2012-12-08,23.00,23.00,23.50,23.25,23.25,"628,200"
2012-12-07,23.00,23.00,23.50,23.25,23.25,"628,200"
2012-12-06,23.00,23.00,23.50,23.00,23.00,"1,231,800"
2012-12-05,23.00,23.00,23.50,23.00,23.00,"2,139,100"
2012-12-04,23.00,23.00,23.50,23.00,23.00,"1,109,200"
2012-12-03,23.25,22.75,23.75,23.00,23.00,"522,400"
2012-12-02,23.75,23.25,23.75,23.25,23.25,"33,700"
2012-12-01,23.75,23.25,23.75,23.25,23.25,"33,700"
2012-11-30,23.75,23.25,23.75,23.25,23.25,"33,700"
2012-11-29,24.25,23.50,24.25,23.75,23.75,"971,800"
2012-11-28,24.00,24.00,24.50,24.25,24.25,"2,007,500"
2012-11-27,23.75,24.00,24.50,24.00,24.00,"1,546,300"
2012-11-26,24.00,23.75,24.50,23.75,23.75,"1,888,700"
2012-11-25,23.50,23.25,24.50,24.00,24.00,"4,103,200"
2012-11-24,23.50,23.25,24.50,24.00,24.00,"4,103,200"
2012-11-23,23.50,23.25,24.50,24.00,24.00,"4,103,200"
2012-11-22,24.25,22.25,24.00,23.50,23.50,"6,291,300"
2012-11-21,24.25,24.00,24.50,24.25,24.25,"4,586,300"
2012-11-20,24.50,24.25,24.75,24.25,24.25,"3,090,700"
2012-11-19,24.75,24.50,25.00,24.50,24.50,"3,485,400"
2012-11-18,25.00,24.75,25.25,24.75,24.75,"86,200"
2012-11-17,25.00,24.75,25.25,24.75,24.75,"86,200"
2012-11-16,25.00,24.75,25.25,24.75,24.75,"86,200"
2012-11-15,24.75,24.75,25.25,25.00,25.00,"1,165,900"
2012-11-14,24.50,24.50,25.25,24.75,24.75,"985,000"
2012-11-13,24.25,24.25,25.00,24.50,24.50,"4,528,400"
2012-11-12,24.25,24.25,24.75,24.25,24.25,"78,800"
2012-11-11,24.25,24.25,24.75,24.25,24.25,"173,700"
2012-11-10,24.25,24.25,24.75,24.25,24.25,"173,700"
2012-11-09,24.25,24.25,24.75,24.25,24.25,"173,700"
2012-11-08,24.50,24.25,24.50,24.25,24.25,"534,600"
2012-11-07,24.25,24.25,24.75,24.50,24.50,"6,077,500"
2012-11-06,24.25,24.00,24.75,24.25,24.25,"2,809,700"
